ID,Pred
109139.0,0.10558239414244473
43595.0,0.1942136087470611
27578.0,0.29019608455409684
115951.0,0.09805477149235643
133224.0,0.05604425233053922
129140.0,0.2324283875485324
29762.0,0.027277308776307106
104045.0,0.15477130806088096
36398.0,0.04511673854287528
146202.0,0.05441414609813138
71512.0,0.2625402728644382
67453.0,0.010803532940470248
19303.0,0.09196677435941077
127243.0,0.05295103758854866
161308.0,0.17323330635142056
56032.0,0.37092318547982767
117516.0,0.04721047692199691
28177.0,0.05523341747066234
149513.0,0.21020540129106424
175759.0,0.18579007690894356
41880.0,0.024341109741410842
8794.0,0.10012350865325316
69311.0,0.03246068470902292
7943.0,0.04016732575805609
64338.0,0.2874645269941736
105801.0,0.30283514144520485
38354.0,0.3715912256426568
40598.0,0.04066483592008654
16397.0,0.03804048755255145
55965.0,0.43010639427698705
183067.0,0.06749058186788487
104675.0,0.020322076666082517
150232.0,0.04362430576824224
14272.0,0.15371378235795888
82144.0,0.07176240561877317
180702.0,0.018660030948717432
51088.0,0.24432956771798878
6815.0,0.06338105723336368
63123.0,0.8808355255749756
144707.0,0.14034763311805537
142949.0,0.07675263851470708
56869.0,0.017486434073492697
72661.0,0.3558083878081161
44490.0,0.09018406332689212
51016.0,0.11066986232805348
61096.0,0.3063990518482447
33525.0,0.06830536773042528
161599.0,0.010085851848654891
19253.0,0.3690475347304133
155975.0,0.19077346711258034
93221.0,0.221697898454181
176104.0,0.021401997528249287
129196.0,0.03504091904755469
105389.0,0.01791540945485687
37355.0,0.11059293424155826
150142.0,0.10847507538116895
168843.0,0.09420532864319582
93732.0,0.04033664264200352
54919.0,0.06359621620670511
168574.0,0.10081752149638919
132037.0,0.1980886157017019
37981.0,0.005068927200140191
107206.0,0.03895455956894772
144389.0,0.27594087979963655
32441.0,0.07507226808734509
73563.0,0.10295901186418692
126064.0,0.1015023096661135
36779.0,0.4058691160241166
73679.0,0.06714502865551909
163306.0,0.10452875373954582
63163.0,0.025776283201490842
6148.0,0.37512476524975347
3998.0,0.0785310154140429
6578.0,0.08923254273324066
11224.0,0.2724062931196626
147541.0,0.11392440245156378
163531.0,0.16240296653737585
107283.0,0.06631926062631459
64320.0,0.10157289502579042
17982.0,0.3430536564613721
70949.0,0.226986542370091
153836.0,0.10796525463089021
165817.0,0.03927343253342136
110681.0,0.0892379844452202
182961.0,0.07640675681722317
95954.0,0.3761273817241388
147399.0,0.09316887296807923
86434.0,0.03620798242299526
91439.0,0.16743757615430271
70069.0,0.15753915233559623
178316.0,0.4369618924288166
99567.0,0.017958061764489587
115034.0,0.2640817626324951
32516.0,0.295321735717802
160725.0,0.12834911766927676
22052.0,0.04236923443909485
111615.0,0.24527894924784485
68747.0,0.36044748637944524
42750.0,0.09063068747341084
151887.0,0.08095891015664991
82625.0,0.39752799440472364
181835.0,0.10646980818012657
50068.0,0.35910825522249057
83854.0,0.2678143862022592
54433.0,0.1138400697096014
160549.0,0.08831463975475143
109874.0,0.08658721330541268
4846.0,0.14289582935235154
98545.0,0.03737388903415063
7472.0,0.31714457868253293
170203.0,0.28110241756299753
824.0,0.259579270926089
94374.0,0.0405094285672279
77060.0,0.04579274704753552
39445.0,0.19536098956627332
26810.0,0.14245527205342387
126319.0,0.010864595513546535
168828.0,0.025515197913358392
101249.0,0.16494810562188347
13984.0,0.06373009851507985
179785.0,0.13489711568735122
155768.0,0.520193830398186
142992.0,0.1975844918422335
21459.0,0.07408566469467219
137504.0,0.6057263630323719
22732.0,0.12797675578220397
113410.0,0.846234638580475
141059.0,0.0526587323519517
127225.0,0.1440278330789949
174234.0,0.025412308016533866
128020.0,0.7976371914059787
108552.0,0.12674216589785597
156295.0,0.10842972438242172
110295.0,0.6194408853817687
28425.0,0.040647516206766675
27945.0,0.0744518091484602
178797.0,0.0946387444540054
10926.0,0.1440260942746503
168752.0,0.03819338280443793
126944.0,0.04165983210566802
118307.0,0.05075341971696799
127509.0,0.06460159290893625
154143.0,0.13146339396956042
165523.0,0.12474463448714511
116865.0,0.09688197503876111
136611.0,0.02766379702604512
80569.0,0.6404244408981052
71725.0,0.019254072478393204
34568.0,0.048665376589353035
177913.0,0.1427854298269662
122555.0,0.05051915007262015
52553.0,0.0032712561046254157
50347.0,0.1907667436385899
105307.0,0.022548878355314238
38585.0,0.2841152576315699
111718.0,0.09898234214543171
10208.0,0.09449065782936505
48440.0,0.125480090808997
155174.0,0.07176716898317163
133110.0,0.19896190260724886
66260.0,0.2807460000081689
123352.0,0.12411398883135955
31729.0,0.09181373508045756
152099.0,0.23245136782533873
80374.0,0.46340930038483463
94703.0,0.04486237350825683
10080.0,0.08822792170225936
97877.0,0.3097201407361052
22047.0,0.23704392283615563
32705.0,0.0402167012601231
52568.0,0.12302748206552996
22599.0,0.40755424127839135
116496.0,0.28235549719220016
152106.0,0.5279374755105006
83555.0,0.08935539095893173
39448.0,0.10391154193673406
165197.0,0.19275183307567562
155172.0,0.05320399210395116
141637.0,0.03291267595791389
46299.0,0.2502957093077769
52409.0,0.2432131975020476
74111.0,0.0647229833306211
45932.0,0.05569629033202796
121927.0,0.38389708985949894
43309.0,0.03170489045261284
76206.0,0.10648407870542023
26004.0,0.09406387610061709
166949.0,0.0528981145677108
149638.0,0.24201854293057778
120994.0,0.045081255573984014
35519.0,0.33022258886220546
103104.0,0.09354986933164233
70434.0,0.12270804806426176
78718.0,0.03131383184258551
136063.0,0.09376753598052864
90298.0,0.17142651472565137
138302.0,0.37863296768890814
119260.0,0.11691920593492688
132228.0,0.2436553684827533
58612.0,0.15011398341593749
55547.0,0.07555891314944795
156184.0,0.13932778274596236
50041.0,0.1126751032021269
101181.0,0.03840114207293604
91110.0,0.08430859012335391
81381.0,0.3486747514853272
67583.0,0.12827620623824088
154119.0,0.061617488460499185
138894.0,0.05430191433955584
141332.0,0.09354102193391142
37090.0,0.14598379539727016
124402.0,0.03058292330163969
154313.0,0.13742652197234595
85703.0,0.02377681424104938
25424.0,0.041082940085334085
148947.0,0.04357466221891108
72464.0,0.026490321123499198
180475.0,0.27718415662111184
15130.0,0.25175448658993455
159174.0,0.16305957164121163
146869.0,0.041827357095375536
99486.0,0.04242484718103494
65954.0,0.21563152309025446
171783.0,0.35785923343898235
19710.0,0.048258159220240654
60803.0,0.14439490679988864
661.0,0.2585394181333675
58755.0,0.11222461634731674
73424.0,0.12637718354264635
178223.0,0.2190856202245677
125880.0,0.09848067901867744
10461.0,0.035383785930555495
65209.0,0.4077933647573962
167750.0,0.2743659216324072
183741.0,0.07705053421962864
155425.0,0.469559144943599
67468.0,0.008061665022684794
161968.0,0.05221502351069782
50986.0,0.059423326571122266
67499.0,0.07307603179572325
129896.0,0.015111626103954485
57747.0,0.14047331970103566
30477.0,0.07505959167998279
42477.0,0.07085524208776532
1872.0,0.07774102400209351
75393.0,0.020939747798380214
34580.0,0.21928943703388648
171757.0,0.05969307807470531
172041.0,0.03721831178221069
959.0,0.07557085360667293
130772.0,0.04513241091026001
64431.0,0.340507844222309
99620.0,0.3947890261267378
50188.0,0.08680412801053211
128629.0,0.29410037333961364
137882.0,0.07541380493174027
162365.0,0.2721661710123159
26058.0,0.5529187626412129
4883.0,0.40658930828272805
73163.0,0.04144720737047238
66957.0,0.5174280246072895
100530.0,0.028390372644997348
74777.0,0.015130475065556379
92725.0,0.04077496051742058
105785.0,0.14389224639894577
65326.0,0.01994895211837079
133079.0,0.12557768220936766
42460.0,0.29078339583253165
171915.0,0.031010034932901765
67881.0,0.04437944510453011
93600.0,0.06277804276267436
163076.0,0.5183611336100868
178374.0,0.07726323625990791
100508.0,0.06930056921066079
50217.0,0.15718341820998083
134337.0,0.08468927804104974
1600.0,0.0969715918672582
56334.0,0.05596929463983687
41785.0,0.06685761633883137
150920.0,0.8326589802359925
180472.0,0.05772840647986524
24798.0,0.18930657022088745
88001.0,0.08037916421142102
22319.0,0.1524492344720798
44204.0,0.47812457318811125
135098.0,0.1125297125555486
88622.0,0.013533680166730443
55821.0,0.059222141212021434
95524.0,0.30306335790487504
92736.0,0.07392241487101577
124993.0,0.060039713492758426
90818.0,0.22686026359103925
33660.0,0.04004144496300423
74200.0,0.058540711480993206
109164.0,0.058538569848374175
44011.0,0.022734910255828546
162642.0,0.07209896066774077
118679.0,0.12195541341131845
109153.0,0.05484187496514102
111405.0,0.11036966358241837
93261.0,0.36117238224166104
181479.0,0.22770923410025906
155982.0,0.07810277100148717
8966.0,0.10613713738654362
179074.0,0.03610457367417433
103581.0,0.32142930291979277
74109.0,0.2755295958840972
14005.0,0.16254712827711523
63384.0,0.015082837250466066
49696.0,0.3568973774044199
68340.0,0.12174113028199532
2029.0,0.4292115004238727
22353.0,0.0730816627819465
124596.0,0.40412137919345154
151450.0,0.6387176267118212
112966.0,0.273616539579847
48812.0,0.33335065016750126
175772.0,0.1693093207633609
101768.0,0.05453942146719074
10155.0,0.047263867133162205
948.0,0.20393701151174431
54448.0,0.24419538912021177
18230.0,0.013562672152873578
23459.0,0.06653374652402634
125518.0,0.3686170830691683
36310.0,0.024367641415020194
16247.0,0.14845870130484423
57364.0,0.09767735228450802
2981.0,0.09996195581857194
184303.0,0.2673894512313764
185522.0,0.7537060610728731
167729.0,0.16302381402712718
88274.0,0.01606637507673059
17329.0,0.10732780724452885
61958.0,0.5761700135999035
3647.0,0.38678902705405294
92879.0,0.0248379055679869
117880.0,0.1013899805798159
168136.0,0.15215939106989831
158649.0,0.28591018875743657
250.0,0.16943671915224198
13806.0,0.15396538707572222
100001.0,0.04542690980097174
82331.0,0.16250875166543205
133071.0,0.6443155131823273
87312.0,0.22411604276668454
166780.0,0.1953839859668839
10093.0,0.1612110954620648
107886.0,0.008738766440869255
74007.0,0.21324292913434345
142618.0,0.07586654909428028
173740.0,0.0917777612104749
28300.0,0.40548832097235304
27898.0,0.03327409041940703
111382.0,0.4609750846296767
132762.0,0.1433537020181012
49658.0,0.20071880452955163
140538.0,0.10316616792602583
43122.0,0.1722611028720629
16811.0,0.051617065683957485
7679.0,0.3246156529821931
24985.0,0.2650614304179674
170478.0,0.07213161524817419
20160.0,0.24746654255463033
63143.0,0.17860613159232402
120181.0,0.04010020552124933
149796.0,0.30639939570087277
57604.0,0.03426860737868981
154493.0,0.48772802377118796
105394.0,0.08531495665630856
142725.0,0.30994945074953323
171579.0,0.09086291702273099
149316.0,0.15816972580552033
18806.0,0.7994722313246677
90949.0,0.022889508619082045
178439.0,0.014486913446447095
51540.0,0.2982045145656534
32188.0,0.28046768545862816
12791.0,0.043055341975629394
154633.0,0.38058500745740614
145992.0,0.0722573337803128
149518.0,0.20944064072021004
112834.0,0.011916931433728902
6324.0,0.19107689581899676
14682.0,0.14425624386476055
174503.0,0.017044255289306892
141400.0,0.06747054736376186
32358.0,0.36637264940734393
7216.0,0.16292275622214528
94921.0,0.08711312631678426
156263.0,0.2993437384871949
150346.0,0.07938409727399955
96912.0,0.01808210601563585
174844.0,0.26515172134996845
134907.0,0.1749521132763425
41188.0,0.78780865322331
79650.0,0.0305542643015589
142505.0,0.6569923164210774
137186.0,0.08261055482811878
27508.0,0.03186679698076975
48820.0,0.3553444562912104
159829.0,0.041336884866711505
38703.0,0.18342852787013775
93575.0,0.053449574448383226
74973.0,0.16136053184371532
110985.0,0.05683112112834117
73207.0,0.07006318685728288
103150.0,0.19422895552133973
123538.0,0.017130552670742184
179378.0,0.06309282933099378
163037.0,0.023798927271214073
36482.0,0.7307915282962307
160015.0,0.11432830005891136
128600.0,0.035311201029270295
31602.0,0.06234360216196868
149847.0,0.08021526392256856
79123.0,0.04689568692761813
12900.0,0.01724506898033721
139442.0,0.31047985827925856
173024.0,0.0375825079415601
126575.0,0.1280114434260996
18292.0,0.258072562492254
139698.0,0.020073300696859187
53024.0,0.33729774569821874
175479.0,0.09845412835372828
127513.0,0.43014241830476574
67298.0,0.024484677073761917
114892.0,0.01905279310836291
88055.0,0.04385772916638576
19601.0,0.1019124178570216
152269.0,0.06569550482649744
140030.0,0.14334407466111912
183451.0,0.13391632456829333
125651.0,0.19757438881068456
133360.0,0.027597678171616763
84389.0,0.06756776044791898
90894.0,0.40496788359152674
131315.0,0.16450700406160784
178308.0,0.09999042475600291
52529.0,0.15090502058854793
38201.0,0.08059771047354768
43257.0,0.1652534747536095
143907.0,0.5620330465613737
117260.0,0.11550848521567204
125076.0,0.059210865589395346
37114.0,0.08554886743378082
155644.0,0.048865991104181036
167763.0,0.0960021657810092
133780.0,0.054516420338441694
78150.0,0.11538647191966395
34889.0,0.6128888121062872
26574.0,0.2256784476959379
66992.0,0.1265783886255537
160741.0,0.22841129903035554
178659.0,0.052753656906265954
152049.0,0.10178083306894069
1555.0,0.01635988453650088
24345.0,0.13426796800637794
183238.0,0.2622341123298503
75920.0,0.11049174676515759
179323.0,0.04278979200476582
177367.0,0.008532957106410572
133138.0,0.17688505415030642
58208.0,0.12593139157923497
10367.0,0.005736357328033974
95377.0,0.0396458669371398
71325.0,0.06910151686103744
33034.0,0.15976630458987992
4226.0,0.22886786771668982
60823.0,0.07597607809272945
76108.0,0.07265276404650207
135994.0,0.6162330962053687
136825.0,0.040471054159826325
182908.0,0.010241085294179839
36155.0,0.07780357088164859
141621.0,0.10403952089249195
150322.0,0.06173848524344327
126596.0,0.037956017651078894
135722.0,0.4725212513868751
160245.0,0.21471071767698843
101089.0,0.21697339019018877
185010.0,0.6898214532289645
97011.0,0.09223092088914471
5818.0,0.28731349449900023
118011.0,0.18187576867735855
4163.0,0.14734427091029587
82073.0,0.04117082808761463
168041.0,0.132594442037049
73801.0,0.5475452758576498
152908.0,0.12270777253562914
35495.0,0.10657735601617843
131534.0,0.13233045525026105
36514.0,0.36357967122536006
138699.0,0.03372511485993125
137197.0,0.16959690354231022
70867.0,0.09981122456713752
146060.0,0.04366038219911506
88032.0,0.11982713809585244
27254.0,0.11935842523199647
158352.0,0.14883961934305723
119918.0,0.22925876529444056
26424.0,0.11079615129986237
146267.0,0.17948983688565176
133923.0,0.1569023766643641
108239.0,0.40689559246602414
58461.0,0.44398963880169917
50786.0,0.386224350016162
149013.0,0.8476880594115415
169662.0,0.23220696217186657
4724.0,0.21098944892064833
26430.0,0.14447973034834938
6959.0,0.10499588912464866
176489.0,0.0849070100759113
16632.0,0.026097779293577004
103691.0,0.32294018890352366
96203.0,0.3127825035340814
122460.0,0.2196711844009756
63051.0,0.23790202132812574
93583.0,0.02497803156194066
32399.0,0.1385969208251448
131945.0,0.18031894719976926
2900.0,0.7249004564011884
105404.0,0.040301297605898345
20920.0,0.2926540578089738
134129.0,0.10382139715351557
164115.0,0.006577422852319321
148933.0,0.039361305233755986
97770.0,0.1847335594843474
87004.0,0.008331151501140924
62635.0,0.035773910079059855
16867.0,0.06081437845824695
51769.0,0.2345057820583779
68472.0,0.5740303173111768
79689.0,0.0937909212783408
104605.0,0.018213032970850255
42749.0,0.014822771692248153
154929.0,0.030263940294584568
119051.0,0.28614812265744527
94053.0,0.23990873350902886
32875.0,0.01469396704324947
27848.0,0.14053829864163067
33070.0,0.2704585113248433
39612.0,0.07645186192416978
147628.0,0.0422809307914091
19949.0,0.285790710417301
122595.0,0.08098247688411242
116424.0,0.26447937041872527
42806.0,0.3172521742171888
6639.0,0.03246029377412238
50699.0,0.16346168674761172
150191.0,0.22617994264749283
45144.0,0.03628383310665771
157918.0,0.08349116481754577
55802.0,0.17345653670028646
156182.0,0.2220134582682381
6409.0,0.3640808458637632
139089.0,0.2860515507080494
139526.0,0.11693792603069543
89816.0,0.10702372967187204
164116.0,0.21400095901237656
155980.0,0.07979079507894213
154855.0,0.12307774556755742
182888.0,0.027761011272242397
74020.0,0.023831538629020783
146853.0,0.07265761651202889
45729.0,0.03469053206694587
147938.0,0.09092969998237017
183446.0,0.07608854135311169
113629.0,0.03061372665296258
31526.0,0.6242007633244374
48523.0,0.18337527875278256
17101.0,0.03727296707398714
18486.0,0.16016729806162094
96220.0,0.3043667647188695
97297.0,0.07414512429052128
155449.0,0.7115219149739687
59370.0,0.36020789644579043
94473.0,0.06686449950533763
59857.0,0.688893373735958
152251.0,0.11329023581981357
38492.0,0.5581732036204022
92907.0,0.088037005953068
175897.0,0.12403867535168837
27481.0,0.19808246970673946
106807.0,0.12337457598359598
129921.0,0.3391434803729099
84702.0,0.7519972136470567
15076.0,0.058033425406560944
134091.0,0.23044542749633629
100020.0,0.11071875850597071
88006.0,0.03779922352043382
